Step,Reward
980000,3304.64911648251
980400,3281.889384738151
980800,2755.6279687069714
981200,3497.727391241025
981600,3544.100846820981
982000,1711.677508952671
982400,3422.246619708115
982800,3209.130496488326
983200,3563.1158505717867
983600,3518.9475576279056
984000,2540.737810888561
984400,3550.328120349336
984800,3550.554439216915
985200,3400.076353435727
985600,3489.3872899410117
986000,3637.895873783633
986400,3555.3838979851357
986800,3480.5156312130903
987200,3513.326081606044
987600,3615.8739119712104
988000,3437.7269071063142
988400,3434.8024907088757
988800,2983.9045405404904
989200,3650.7132509161993
989600,2862.928620383246
990000,2678.381698029596
990400,2944.869870636371
990800,3609.5158306521166
991200,3422.6374231499076
991600,3626.6081970652303
992000,3627.4062233606
992400,3642.016773961063
992800,3491.2814517429647
993200,3205.733344452616
993600,3563.885095787194
994000,3577.326800953337
994400,3225.460137561313
994800,3529.980812756087
995200,3031.324868750993
995600,3633.1817561988983
996000,3282.3347130555217
996400,3509.5393152016086
996800,2548.706051221159
997200,3477.649137782246
997600,2413.1371827285225
998000,3118.265120101387
998400,3447.5803750134346
998800,3538.2502077368376
999200,3161.511084070382
999600,3388.58425882942
